Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
20.45224792,20.27663625,22.38773875,20.67507125,23.577308330000005,22.29733583,26.39096,24.554285,19.160543,17.134184,19.740564,19.313622,22.364267,22.593134,26.157316,24.722446
21.86353833,21.33314375,21.85384,22.572915,24.821215,22.78669417,26.48023208,24.86300375,20.422274,19.823395,21.177038,20.506481,22.962284,22.765438,26.073294,24.661066
22.32077917,19.14249375,21.97751,21.44503875,25.46215333,22.987725420000004,26.07913417,24.36848375,21.732529,20.57864,20.778103,22.146933,24.232447,23.205254,26.21791,24.898897
16.51454208,11.67558,17.42573375,16.59727917,21.20126042,22.8223075,25.45629042,25.229245000000002,20.889969,17.300053,20.147505,20.14587,23.462044,23.038015,25.920609,24.490795
14.344024580000001,11.09943375,15.498488750000002,13.87375875,16.39472833,21.52430208,26.1334075,24.788805,14.133727,9.180064,13.996778,14.284778,17.975147,21.806015,25.820812,24.97937
14.20468667,12.2148275,14.196930000000002,13.71255458,16.10525583,21.24896542,25.31735708,24.43936875,14.390801,11.668871,14.699448,13.964105,16.602633,21.309998,25.913193,24.851473
15.28090333,14.78741375,15.70456875,15.065098750000002,16.84502042,20.23068917,25.94657583,24.616200000000003,13.992337,11.94922,13.156823,13.418963,16.080833,21.28655,25.48863,24.471079
17.72444375,16.661695,17.68073,16.58650958,18.47945917,20.91673958,25.24729458,24.42295875,16.040155,14.9999485,16.809462,15.980592,17.993723,21.16031,25.749012,24.765236
17.86501375,14.64137375,18.37290875,17.55101833,19.42930958,21.04449167,25.49235208,24.440738749999998,18.282743,16.59648,18.316423,17.559782,19.739609,21.868946,25.43674,24.430798
18.34223042,15.85787,18.25438375,16.96530542,18.50367375,20.8251725,25.1457825,24.4653975,17.147175,14.192783,17.832811,17.054165,19.314608,21.493626,25.491627,24.543423
18.41571333,16.18551625,15.96628375,17.0492925,18.29971417,20.396989170000005,25.25173625,24.63398625,17.56996,15.267754,17.832691,16.724005,18.621525,21.320238,25.349895,24.44639
18.074435,15.20317625,15.05370625,17.63933208,18.71547667,19.72240958,25.04822292,24.65788,16.960546,14.407101,15.414875,16.276382,18.168842,20.886799,25.397848,24.589075
17.92445083,16.64638875,16.01425625,17.80843917,19.96364625,20.6258625,25.42301292,24.42621,17.183495,14.37644,15.658618,17.042854,18.768856,20.625654,25.287937,24.561039
16.66843583,12.521455,15.403327500000001,17.36018083,19.06923333,20.42941292,25.05115542,24.8251425,18.143187,16.319874,17.499311,18.267628,20.677332,21.3537,25.365862,24.526566
17.27600167,13.0341,16.91476625,15.40591,17.70503125,20.657395830000002,24.73389,24.771037500000002,14.965834,11.354917,14.595589,15.4705515,17.756792,20.861334,25.296354,24.68288
15.20593333,10.83257375,16.2617625,14.89323375,18.77223417,20.37251125,25.1932775,24.29448875,16.681957,13.170894,17.25104,15.842443,18.346647,21.193975,25.095316,24.637152
15.231369579999999,12.09592625,14.835947500000001,14.330606669999998,14.90683958,19.12173833,25.25120542,24.639902499999998,14.787018,11.299551,15.904906,15.040701,18.716057,20.92065,25.162432,24.478436
16.47950042,14.30874875,16.48466,15.85832875,16.6394075,19.7615375,26.03871667,24.703384999999997,14.065215,11.051493,14.381001,14.102114,15.795413,20.023172,25.246933,24.658695
16.39432917,15.623522500000002,17.2865725,16.35820792,19.15888792,20.39342542,26.47500458,24.612585,16.785543,13.97562,17.068047,16.8105,18.660128,20.823652,25.634598,24.8212
19.74672042,17.215255,18.00054125,17.6124975,18.98289583,20.52543417,26.6237775,25.156595,17.044334,14.914701,17.720032,17.311756,20.088562,21.36502,25.87669,24.79525
18.83491625,16.877532,18.382924,16.70222125,19.22189708,20.328166249999995,25.40063667,23.271272,19.252993,16.291172,18.61854,18.483671,20.22287,21.526173,26.122883,25.09466
17.61005417,14.121615,16.25071375,17.28422625,19.92681333,20.575714169999998,24.43785333,23.79958,17.477787,15.007562,17.585318,16.72962,19.438309,21.35364,25.172094,23.703812
18.24150417,16.77598125,17.8673025,16.7289775,19.3425175,20.38684875,24.61739667,23.03419625,16.484022,13.230584,15.941887,16.61009,19.502588,21.323063,24.940685,24.018621
18.92055458,17.507335,17.834235,17.45779375,19.40151667,20.1437675,24.09765875,22.76009375,18.097546,15.859755,18.095133,17.26219,19.91345,21.238386,24.796309,23.510736
19.54001958,17.67672,16.82914875,17.98079542,18.85749,20.32803875,24.67940458,23.30048875,18.1742,16.030748,17.839458,17.564413,19.873285,21.167307,24.443462,23.203777
19.07897458,17.8221925,18.63709125,18.67385833,19.43394875,20.23812917,24.83596542,23.4562825,18.11125,15.705898,16.804224,17.501463,19.276287,21.241924,24.836603,23.63653
20.98860375,18.5824,20.08738,18.99366333,19.47429208,20.39386125,24.68565208,23.11526125,18.436121,16.545483,18.604475,18.340988,19.936552,21.270573,24.875124,23.63395
20.90175417,18.71583,20.4287775,18.60695417,19.83633,20.4633175,24.28939917,23.34751125,20.09615,17.520346,19.68498,18.948835,20.202343,21.460705,24.709217,23.378698
19.09389208,18.8710625,19.378205,19.30358708,19.87539417,20.71162833,24.83470083,23.415565,19.297104,16.870773,19.232403,18.253195,20.040932,21.566782,24.599182,23.47852
20.78917042,16.816335,20.2506325,19.55037,20.66295458,21.08317125,25.0008775,23.0890725,18.137188,16.905956,18.471779,18.493736,19.84483,21.64702,24.85018,23.606796
16.87046208,13.6874925,14.887585,16.73635792,20.81709083,21.17581167,25.23242,24.42770875,20.27252,16.375086,19.873955,19.29933,20.719109,21.838758,24.825638,23.391106
18.19333,17.41018429,17.58059143,16.97186125,17.803915,21.1789375,25.30250333,24.12878,14.209458,11.422262,13.315798,14.953949,18.935032,21.483093,25.249763,24.190098
19.355765,17.0134325,19.211695,18.62269417,19.9291125,21.22736875,25.33265083,23.79291125,19.187212,18.03478,18.596203,17.746307,18.870369,21.529554,25.133125,24.0489
21.31210417,18.4346575,19.51086375,20.38928792,21.25394417,21.38877042,25.76911542,24.41913375,18.936949,15.810713,18.812218,18.654047,20.156096,21.825941,25.078568,23.89374
20.890555,18.0749125,21.9482675,20.09733125,21.67760542,21.82058542,25.95824208,24.71695125,21.057966,18.51022,19.816557,20.318943,21.279282,22.12798,25.459782,24.321222
20.84493083,19.60051,21.39354125,20.55590875,21.80956708,21.65555417,26.09001458,24.876570000000005,20.146994,17.286646,20.733543,19.87111,21.497301,22.371311,25.60932,24.542625
21.59266208,19.4416625,21.535195,20.66595083,22.31670125,22.156385419999996,27.0018825,24.714477499999997,20.53402,18.882246,20.57697,20.314762,21.723358,22.370077,25.719482,24.703663
22.40546125,20.37374125,22.87538,21.62460083,23.62796458,22.88494667,26.73064458,25.28009875,21.36111,18.929167,21.11739,20.761753,22.259134,22.614511,26.118034,24.787281
23.08693417,23.14660429,24.00799571,24.68740458,25.857462500000004,23.588844999999996,26.57881167,25.52553875,22.545126,20.226992,22.651608,22.038754,23.547176,23.15333,26.271988,25.067984
24.87403458,24.45564375,25.87933625,27.01430958,26.60532125,23.49696333,26.57881167,25.716695,23.369043,22.180231,23.761936,24.275763,25.386955,23.838037,26.31222,25.28136
24.66911875,24.4248775,25.50047875,28.02945792,27.33132,23.85869292,26.913396249999998,25.935755,23.337551,21.41837,23.685068,24.902401,25.778008,24.064741,26.398293,25.480234
24.41398875,22.80063875,25.50642,27.43994708,26.73587417,23.89794208,26.96042292,25.982968750000005,22.169569,20.053526,22.56027,24.549421,25.838934,24.276138,26.624891,25.731834
22.58821292,15.737278750000002,25.2244825,23.54660167,25.723018749999998,23.66613208,26.37466083,25.633921249999997,22.040554,19.591055,22.884792,24.326319,25.635944,24.227425,26.69376,25.784199
17.06847083,12.89919,19.53800875,20.53635833,23.89437417,23.47395792,27.072560420000002,26.27524625,21.020481,15.729917,22.72516,22.315556,24.758787,23.78641,26.372623,25.517979
16.17634458,13.03605,19.14670125,18.72426792,22.09790667,24.43298208,27.085055420000003,26.07549625,18.07691,14.291546,19.661236,20.957823,23.615934,23.296144,26.837795,26.144117
16.03813333,11.8986875,16.80143,17.84507875,19.22579833,24.24029792,27.87324708,26.37101875,17.678778,14.0529785,19.82876,19.807304,22.67574,23.748161,26.808361,25.906025
16.26829417,12.57002625,18.5933075,18.68838917,20.13530958,23.76852417,27.671306669999996,25.983925,15.986895,12.186625,16.413773,17.298107,19.21815,23.433914,27.271864,26.307116
16.975055,15.993225,19.78573125,19.61078,21.19272,24.06672417,27.11780208,25.91932,17.839338,14.815503,19.387806,19.324198,21.103872,23.576607,27.22633,25.955156
17.80334542,16.744475,20.94374875,20.49462083,22.8979475,24.06265042,26.75104458,26.170108749999997,18.592299,17.810537,20.354895,20.378862,21.812313,23.99942,27.084742,25.907986
18.49042833,17.5817375,21.74125,21.59765125,24.046219579999995,24.344921249999995,26.71581167,25.990995,19.239681,17.6675,21.56738,21.442348,23.229733,23.99307,26.989244,26.010862
21.25943708,21.3125075,22.36270375,23.6442825,24.74902583,24.24883208,27.282703749999996,25.14095,20.00129,19.068636,22.56232,22.67508,24.291466,24.284431,26.862944,25.92175
23.34359417,23.24545875,24.07583625,25.00446625,24.9208,25.0280475,26.7989,24.34555875,23.131838,22.674217,24.294594,25.123154,25.973999,24.453192,26.901342,25.555285
24.0501,23.0277375,26.02827625,26.90879167,26.67572958,25.2035275,27.714019170000004,25.327325,24.05002,22.90484,25.271587,26.013838,26.227575,25.048002,26.540045,24.939386
25.00045208,23.94546625,26.48895125,26.62200292,27.960353749999996,25.44565667,27.75639208,25.403972499999995,24.30045,22.532026,26.019705,26.760572,26.925076,25.336061,27.1775,25.630478
25.54039875,21.3728925,27.272115,24.66593542,27.2161925,25.31866958,27.755945829999998,27.10141625,24.661568,23.177069,25.663124,25.941298,27.10294,25.624819,27.26489,25.545555
21.23631792,17.71397625,21.37958,20.79587667,25.22086333,25.14802833,28.002278330000003,27.42810625,24.158297,20.60614,25.014791,23.775791,25.79159,25.431187,27.716618,26.469383
18.37729292,14.46589375,18.2226675,19.41141042,22.65218875,24.93252583,28.567959169999998,27.628430000000005,19.72323,17.621685,20.152115,20.242662,23.240776,24.996513,27.902475,26.71652
16.31997458,13.8853675,18.2756125,18.6819525,20.77829,23.8632725,28.250204579999995,27.19890375,19.213758,16.287918,19.123003,19.88105,22.367403,24.838993,28.241442,27.071394
17.80500292,16.4869925,20.40737,20.22955208,23.43438792,24.26845875,27.59627167,26.89803875,17.520626,15.68645,18.805475,19.054092,21.073545,23.822351,28.073954,26.89231
20.29257375,20.13838286,23.22807429,22.24254625,25.092342080000005,24.66574208,27.67738375,27.751345709999995,20.653704,19.57603,22.22927,22.179047,24.499763,24.347507,27.737246,26.72271
21.80818125,21.4421125,24.33351,23.17015833,24.51359458,24.92068292,27.688030000000005,27.82399125,22.435373,21.924524,24.30029,23.776638,25.73339,24.816607,27.88105,27.256756
21.55949,20.52553125,24.5856375,23.66996542,24.83836792,25.45113708,28.35356542,28.173606249999995,22.644526,21.604532,24.193264,23.62041,24.869576,24.93967,27.76276,27.285397
21.89707083,21.04260625,25.74060125,24.12937583,25.76087792,25.71652458,28.61487917,28.46435375,22.265148,20.802794,24.334454,23.946066,25.229162,25.347702,28.145294,27.644215
23.41916,20.667925,25.57448625,22.4631425,24.089297919999996,25.6503875,27.78450583,28.6587675,23.201456,22.135347,25.633772,24.850138,26.214272,25.657152,28.321724,27.853065
23.5225,21.76209,25.47928125,22.78975417,22.89005708,25.39398458,26.31790125,25.451383749999998,23.417995,20.938105,24.473392,22.935696,24.451836,25.524715,27.974651,27.85604
22.9205025,21.54266,24.27157625,23.89036417,25.28923583,25.81076083,27.697209999999995,27.415298750000005,23.590586,22.371183,24.938723,23.815802,24.205854,25.412983,26.582441,26.178635
24.52442583,23.43222875,26.6438075,27.23129708,28.27047292,26.02007125,27.80596875,27.57166625,23.613777,22.190023,24.654472,24.699142,26.023516,25.799942,27.737394,27.20992
25.8049,25.3003775,28.12410375,29.210433750000004,29.579494579999995,26.18274167,27.899958330000004,27.407074999999995,25.971617,24.88031,27.501595,27.989262,28.639683,26.327168,27.598898,27.23766
25.34555542,24.0983975,27.56173375,26.11202708,29.685135830000004,26.6679625,28.44322,28.265171250000005,26.347479,25.227411,27.534876,28.289797,28.755472,26.57023,27.715996,27.215225
25.88728708,25.09737,27.9660275,27.29991833,29.336012079999996,26.94940667,28.706,28.3150625,24.704668,22.892023,25.580177,24.79701,27.268887,26.690683,28.177446,27.714653
25.6853675,24.54703625,27.4319375,27.15164917,27.56420125,26.42838542,29.15469833,28.00730625,25.749874,24.429047,26.733118,26.61396,27.785006,27.063053,28.325598,27.923765
25.76641583,23.16192625,26.21600875,26.37683667,26.46584125,25.84179458,28.75740458,28.069042499999995,25.35371,23.70848,26.134674,26.405298,26.920158,26.556324,28.565071,27.989979
25.84937667,21.696535,27.02554,25.71257417,26.02636583,25.67485083,28.634620829999996,27.046565000000005,25.265312,22.919344,25.622026,26.027403,26.686617,26.045574,28.457867,27.979893
19.14130125,16.47491875,22.89353625,22.67461833,25.17320125,25.57710208,28.87056208,27.68768625,25.52314,22.449474,26.385176,25.889881,26.632582,26.0232,28.251492,27.543707
20.14012542,19.11247375,21.22378625,19.73515125,23.612235000000002,24.92723667,28.41599875,27.43612625,19.518892,17.51635,21.948519,22.006,24.171137,25.486473,28.530006,27.748142
22.69976417,21.48548875,24.22013625,21.93483917,23.20940125,24.816625,28.87017958,27.6917025,21.394012,19.828087,22.306803,21.464643,24.076382,25.005533,28.200861,27.534906
24.17492375,22.02035625,23.64994375,23.98880583,25.32490875,25.4202925,28.787983749999995,27.835262500000002,23.430433,21.947033,24.971857,23.84939,24.930813,25.062973,28.52529,27.699867
22.78012375,18.99302375,22.49478875,23.64855375,25.32956458,25.712697499999997,28.629967079999997,28.028140000000004,24.412706,22.565937,24.742432,24.9311,26.331553,25.597765,28.461168,27.740211
20.89455042,17.64803875,20.57157875,21.26706417,22.56158625,25.2458325,28.38688583,27.834503750000003,22.54201,19.711153,23.118496,23.501951,25.124847,25.547258,28.456104,27.833838
23.07582083,20.64343875,24.0532625,22.10814542,23.10464625,24.78998792,28.49226583,28.52475125,20.617231,18.146626,20.992672,21.248547,22.934305,24.92143,28.27686,27.725958
23.44323667,21.36181875,23.61629625,23.37404792,24.6930125,25.22008792,29.43273667,28.58687625,23.621176,21.542103,24.841515,23.679508,24.879597,24.99122,28.472038,28.09861
25.46202792,23.51097375,25.216845,24.67447792,25.989235,25.795086670000003,29.56476417,28.7570075,23.590267,21.470757,23.940613,23.95639,25.337421,25.40617,28.91931,28.273954
26.60233542,23.9764425,28.41390125,26.70677583,27.904601669999998,26.27029667,29.08274542,28.772486250000004,25.615843,23.673283,25.97057,25.47079,26.653685,26.093533,29.070019,28.432098
27.56550125,27.026305,29.42357125,29.848445829999996,29.63601375,26.951512499999996,28.97602667,28.27511,26.480057,23.988445,27.712456,26.775652,27.878508,26.717934,28.933582,28.375515
29.147175829999995,28.06465625,30.533017499999996,30.909923749999997,31.213733750000003,27.74614292,30.00978583,29.36392625,27.154873,25.802834,28.173914,28.577648,28.86527,27.456284,28.820938,28.157164
28.27226208,25.04518375,30.04215625,30.028201250000002,31.082031250000004,28.73319625,29.23963542,29.076047499999998,28.060736,26.059656,28.499342,28.811834,29.459879,28.094463,29.50678,28.885138
22.6691975,19.13601,23.60579625,24.63306542,26.53216958,27.57733792,27.11393417,27.998120000000004,26.987474,23.78504,27.783852,27.7078,28.822706,28.4791,29.014132,28.526785
20.74382208,19.28396875,21.93586125,24.65211417,25.29955292,25.96310792,25.36856917,25.85586875,22.007456,19.349426,22.826271,23.32605,25.05862,26.509485,27.766033,27.77202
24.1890125,22.76605375,25.05340125,25.07839333,25.46879583,25.51765875,27.566585,27.339983749999995,22.769842,21.149761,23.883163,25.438137,26.213224,25.699026,26.260836,26.349503
24.71442417,20.60274625,26.65240125,24.12523,25.36187542,25.64146875,27.909329579999998,27.094735,25.454887,23.704176,26.284594,26.049171,26.699785,25.934607,27.652437,27.530172
23.52190542,19.4030425,21.9484775,21.45352167,24.41037167,26.00695542,27.28113083,27.0047,24.51495,21.115814,26.017765,24.6644,25.92299,25.908463,27.493786,27.15788
20.90640792,16.39294125,20.48117375,21.46140792,22.90164708,25.78508417,27.90652458,26.587796249999997,23.15503,20.238825,22.52754,22.397062,24.677778,25.777523,27.330683,27.11193
20.76866375,18.90242125,20.981425,21.87149458,22.97887458,24.41718458,28.764480830000004,26.105898749999998,21.342499,17.795153,21.895746,22.19165,23.554867,25.31052,27.60993,26.991707
24.19472917,22.99790875,23.76233625,23.3837975,24.67142208,25.45515333,27.766655829999998,27.104680000000002,21.860289,20.006544,22.321636,22.642439,24.050468,24.507574,27.915047,26.826145
27.12940458,25.08054625,26.25633125,27.85336125,28.144690830000002,27.02319583,26.87021542,28.62090625,25.32379,23.616068,25.606682,25.266592,26.311207,25.746418,27.69524,27.117414
29.557114170000002,27.01444125,28.668872499999996,29.51250375,29.08732917,28.03127208,27.37193292,27.22970125,27.901909,25.86211,27.770765,28.740332,29.041939,27.268902,27.58157,27.678656
30.05832167,28.0292875,29.346325,30.20015417,29.801984579999996,28.287991669999997,28.18917375,25.972869999999997,28.758322,26.351952,28.629206,28.95881,29.05956,28.16101,27.427843,27.130596
28.5530625,26.44271875,29.646073750000003,29.70749958,29.34435917,28.01713417,29.22433542,26.646491250000004,27.976753,25.803825,27.970036,28.409271,28.794113,28.255133,27.564848,26.65003
28.15094458,27.17885375,30.439565,29.38770708,29.17640583,27.68676125,27.5738525,26.32975875,26.795263,24.530422,27.573366,27.610329,28.056147,27.811787,28.24917,27.05669
28.993366669999997,27.6165975,30.791086250000003,29.47239125,28.86852208,27.166434999999996,25.66486083,25.3074725,27.637493,26.028673,28.62676,28.252867,28.545717,27.714306,27.414213,26.426512
29.733894169999996,28.690885,30.996185000000004,30.411901670000002,28.9470225,27.68929458,26.3254875,26.08526875,28.52392,26.522337,29.102045,28.706074,28.664085,27.546043,26.296879,25.65747
28.31316875,22.03870375,30.36425,29.922740830000002,28.94879708,27.96194333,27.69408625,28.07039375,29.030724,27.314703,29.532375,29.4979,28.949923,28.090006,26.751383,26.298702
25.55990625,22.2923675,28.52171,27.34853875,26.59315125,27.096020419999995,27.90078708,28.300546249999996,27.331205,22.45074,28.420828,28.286379,28.301584,27.933386,27.661163,27.432219
25.34963542,24.7102825,25.35733875,26.96686792,26.19427625,26.5078975,27.737670420000004,27.2826525,25.74017,23.449331,27.314644,26.735102,26.713884,27.014206,27.668207,27.409807
25.73124667,23.88297125,26.5365725,26.48216542,26.27870542,26.33962542,26.03882208,26.90626875,26.121536,24.450216,26.156778,27.074476,26.963835,26.660166,27.456709,27.001064
26.94131875,23.620325,28.3295975,26.34574333,26.85847708,25.78081083,23.99334042,25.039458750000005,26.326859,24.070023,27.054523,26.858147,26.993809,26.65191,26.571789,26.620316
27.39384208,23.71896,26.49605875,26.23366333,26.77762,25.50491292,25.11930417,25.357338749999997,27.137045,24.3592,27.919537,27.066063,27.45529,26.374739,25.050753,25.344418
28.303415,26.1951625,27.40671125,26.136875,26.412265,25.63164917,26.36875292,24.0198375,26.988686,24.043879,26.689522,26.706581,27.162958,26.171446,25.844181,25.878016
29.000677080000003,26.99055375,30.013863750000002,26.50561083,27.0980625,25.73997,27.07283625,24.7357125,27.856369,25.602728,27.748713,27.004128,27.25265,26.35198,26.042746,25.001787
29.25204583,28.209925,31.26878875,27.82031042,28.366615419999995,26.98706,26.66370583,26.23149375,28.515696,26.247263,29.205425,27.482529,27.882444,26.571184,26.562502,25.597994
29.190632500000003,27.67164625,31.46412429,29.83812667,29.40756792,27.94352167,27.708685,27.4474225,28.82534,27.079206,29.970245,28.312946,28.666286,27.544968,26.605715,26.23246
29.77027458,28.0459325,29.729415,30.00933542,29.01289833,28.55355583,27.913409579999996,26.8663225,28.595947,26.55385,29.88418,29.156635,29.081314,28.289427,27.367619,26.950773
28.20005417,27.12953625,27.25378625,29.33902292,27.79283417,28.20986542,28.246336669999998,27.339040000000004,28.683022,26.53845,28.766222,28.825245,28.580008,28.630718,27.230629,26.599401
27.99858083,24.94483375,28.361715,28.05293667,28.003678749999995,27.25263667,27.3240775,26.365306250000003,27.439417,25.678068,27.225647,28.02207,27.593159,28.079235,27.625233,26.96258
27.18153125,25.27017875,27.80163375,26.42297083,27.66336292,26.30234208,25.205835,25.3258075,27.722952,24.914352,28.14352,27.684612,27.954912,27.285189,27.024078,26.28661
26.44036625,24.0150625,27.3770675,25.51689792,26.691220829999995,26.03492083,25.37035417,24.83378,27.10245,25.080841,27.449253,26.838514,27.706564,26.604448,25.820944,25.481926
28.5385275,26.2989675,28.5213275,25.90723458,25.17383875,26.98437625,26.03544333,23.4232525,26.610935,24.051844,27.182634,26.251783,27.031649,26.484772,25.761877,25.345558
27.85879667,25.41469143,27.7603425,27.96532417,26.93774667,27.74382292,26.23882917,25.12282286,28.28641,26.029621,28.311054,26.915766,26.553034,27.386314,25.699078,24.5603
26.51631458,25.382565,27.60721375,26.79035958,27.498720420000005,27.376105,25.99887167,26.1233025,27.804148,25.360031,27.845427,28.010193,27.633585,27.964691,26.211868,25.545195
29.21062917,27.0228625,29.182511250000005,27.65807375,28.7345225,27.843665000000005,25.66454208,25.068325000000005,26.932714,25.244963,27.597668,26.891405,27.524853,27.541874,26.187788,25.861025
29.515144579999998,26.64762625,29.5885325,28.00164292,29.24776833,28.27044792,26.57596375,26.4775075,29.12531,26.806736,29.087048,28.227747,28.742296,28.103308,25.752626,25.211123
27.85803167,26.72734,27.9193875,28.602184579999996,28.910255420000002,27.75217,26.28094708,25.394046249999995,28.759947,26.143639,28.844278,28.069113,28.837296,28.470423,26.580729,26.194725
26.97935667,25.480645,25.8646725,29.328304579999998,29.31378,27.28511583,25.78018583,26.993632499999997,27.597864,25.928583,27.667686,28.056953,28.313274,27.871235,26.10338,25.505194
24.68926375,24.31307125,24.4600675,29.1330725,28.89101333,28.49779542,28.02688583,26.660255000000003,27.351473,25.400599,26.787848,28.427692,28.551285,27.426329,26.313719,26.232788
27.18491,25.60563,26.34905714,29.78471458,29.610195000000004,28.80728125,27.48190292,27.50687,26.021095,24.77404,25.995369,28.209637,28.316422,28.25009,27.156511,26.580385
28.770345829999997,26.25156875,29.0724325,30.488989170000004,27.81895917,27.93084792,27.44265375,28.04344,28.129755,26.13154,27.653759,29.395275,29.412216,28.72739,27.113058,26.75133
28.27544958,25.64217,28.30360625,30.3822025,27.6274925,26.77086667,26.20244875,25.80426875,28.512886,26.069235,28.742487,29.446138,28.132336,28.044584,27.26086,27.035925
25.89672208,25.23337,28.05663625,28.449895,26.83471292,27.23868167,25.69614125,24.07727571,27.788084,25.339167,27.773619,28.918196,27.826712,27.042814,26.17227,25.842354
26.16160583,24.0142975,27.42277,28.897190830000003,28.13289917,27.57855333,27.640875829999995,26.94793625,26.41838,24.99554,27.552715,27.880148,27.22964,27.399172,25.650692,24.894567
27.85350542,26.64725625,28.65246875,30.145487920000004,28.48194875,27.81073958,28.39204958,27.378227500000005,27.004513,24.720148,27.607857,28.66016,28.220339,27.752829,27.254553,26.761166
25.93884,26.0239025,28.26824375,30.58628542,27.932001670000002,27.65004333,28.224279169999996,27.96086375,28.31061,26.644821,28.776962,29.696077,28.677937,28.088665,27.51707,26.838776
27.36390042,25.97535,27.81367625,31.23493125,29.01896292,27.62130667,27.8047575,27.78079375,26.630796,25.462185,27.891176,29.212536,27.958303,27.857683,27.671553,27.018068
25.1845425,23.1275325,25.61406875,30.629427499999995,29.463776670000005,27.6715825,27.386574580000005,27.83508375,27.78296,25.903143,27.9942,29.999704,28.797379,27.880995,27.547462,26.969345
23.90738333,22.07560875,24.49829875,28.0918075,28.37859625,27.07308292,27.15943083,28.1237275,25.892494,23.71889,26.157381,28.979622,28.458515,27.716345,27.460323,27.069387
23.52762083,21.92803875,27.49826375,25.66383458,27.53452917,27.275385,25.16250583,27.478392500000005,25.036514,23.145123,25.472546,27.694443,27.63308,27.084776,27.367393,27.326517
24.98000917,22.9015875,28.35864875,25.36270208,26.98240833,26.58506542,26.27329708,25.703338750000004,25.064997,23.293098,27.37371,26.889841,27.634161,27.244047,25.954695,26.781128
25.31816375,23.934775,27.08461125,26.13235292,27.44213125,26.61125417,26.15599583,26.535055,25.86722,23.818657,27.614046,26.696297,27.453178,26.909538,26.272455,26.29335
27.14757333,25.11974,28.31832625,26.72454958,27.54363708,26.79673667,25.87360167,24.48244375,25.979622,24.341112,27.12225,27.022652,27.710268,26.976665,26.308933,26.420578
28.733136669999997,27.08843833,30.366861670000002,28.13290958,28.09103833,26.83879083,25.7067875,27.1134775,27.233149,25.290052,28.174627,27.537397,27.964447,27.260569,25.708809,25.368021
29.289785830000003,27.48107625,29.079828570000004,30.013723749999997,28.85577833,27.49272167,26.24902917,27.398757139999997,28.386568,26.593513,29.44477,28.577147,28.504765,27.5097,26.31119,26.321445
29.15903333,27.89033625,30.2207025,30.82223917,29.056293329999995,27.97046917,25.03710833,25.880157500000003,28.526768,26.521233,28.499796,29.366264,28.781181,28.017395,26.46334,26.65445
28.39944458,27.04658375,29.77836875,30.776929580000004,29.0658475,28.14391542,24.12205292,25.710223749999997,28.409996,26.68645,29.226978,29.714054,28.886137,28.381298,25.462738,25.896334
28.07614375,25.6928325,27.84847125,30.32153333,28.204642079999996,27.73771542,25.90704958,25.94629875,27.83115,26.05806,28.735962,29.398687,28.718674,28.380222,25.040215,25.651834
27.81514875,26.3895825,28.35904375,29.78591958,26.545875830000004,27.04580833,26.80559375,26.34637875,27.61505,25.285662,27.60845,28.931984,28.088999,27.871939,25.998224,26.126389
27.03084583,26.108965,27.8968325,29.32689792,27.005658330000003,26.75895167,26.1955,26.95290875,27.741596,26.018475,28.225231,28.889513,27.353764,27.354847,26.351358,26.468206
29.203244579999996,26.75525625,29.665390000000002,30.069535419999998,27.90382833,26.69032417,25.78158833,26.1202425,27.239733,25.71194,27.772772,28.721003,27.703909,27.20456,26.173893,26.614834
29.680620000000005,27.32776875,30.5621,30.302242079999996,28.790085419999997,27.05523917,27.35841792,26.7011575,29.02627,26.66903,29.310207,29.70256,28.474897,27.399529,25.819223,26.211475
27.47756792,27.1201775,26.19135625,30.22947917,28.87253625,26.62903208,26.37710417,26.113555,28.99251,26.79265,29.528341,29.6652,28.90318,27.776196,26.778515,26.774504
27.50961333,25.2527875,26.30948625,29.58095458,27.02624125,26.77061375,25.08286,25.26560125,26.990221,25.886034,26.603256,28.90899,28.350605,27.227804,26.079002,26.253735
28.631943329999995,26.5325625,27.82819875,29.00219875,27.443914169999996,26.85140292,26.77552458,27.369812500000002,27.285118,25.130293,27.142284,28.739653,27.40236,27.161972,25.334768,25.5695
29.094730420000005,26.173385,28.70178,30.07055333,28.45282333,27.14329583,27.60997792,27.175035,28.394197,26.417372,28.141098,29.039686,28.089838,27.398325,26.724102,26.916607
29.206804170000005,26.9636125,28.351585,31.05830167,28.59484917,27.13443667,27.57276875,28.079764999999995,28.645466,26.168379,28.566656,29.675606,28.692684,27.731874,26.820602,26.86425
28.00527458,27.28319714,29.684745710000005,31.58377917,29.40018125,27.51935458,26.87142667,27.596697139999996,28.559727,26.547598,28.25807,30.019577,28.65199,27.736855,27.089626,27.281002
28.189365,26.737865,29.37273,31.21473708,29.969504170000004,27.72452125,25.6986275,25.51639625,27.978012,26.695599,29.034266,30.362476,29.120935,28.015442,26.621586,27.024029
