Real_AT_NoiBai,Real_AT_LangSon,Real_AT_LaoCai,Real_AT_Vinh,Real_AT_PhuBai,Real_AT_QuyNhon,Real_AT_TPHCM,Real_AT_CaMau,Predicted_AT_NoiBai,Predicted_AT_LangSon,Predicted_AT_LaoCai,Predicted_AT_Vinh,Predicted_AT_PhuBai,Predicted_AT_QuyNhon,Predicted_AT_TPHCM,Predicted_AT_CaMau
31.5561,27.53726,33.50432,32.37272,35.1345,30.15991,33.5441,31.95671,29.068943,26.387651,29.3155,29.484678,31.089146,30.061552,33.58264,31.041101
33.56093,32.99355,35.05188,37.53387,35.54434,30.664560000000005,32.56693,30.68593,31.248987,28.379128,32.418816,32.44197,34.009377,30.513083,33.376404,31.064533
36.54293,34.36985,38.44372,37.73267,37.34578,33.46918,35.56423,33.27645,32.381157,31.071291,33.023968,34.816486,34.236473,31.133028,32.7898,30.4383
33.5441,30.63855,35.52598,36.55823,36.7402,34.15886,33.5747,31.98119,33.60266,31.650265,34.295414,34.78364,35.064396,32.969406,33.92968,32.09602
25.5768,20.91719,24.75406,28.27743,31.540800000000004,31.25943,32.56693,32.42923,30.86338,28.612173,31.658472,32.965527,33.62869,32.984306,33.426594,31.157305
23.5429,20.23822,24.01542,26.76042,28.5588,29.34176,30.54833,28.83558,24.814404,21.672901,24.792095,26.46067,28.857037,29.784943,33.025085,31.343206
27.5648,25.54008,28.21317,28.76525,28.7729,30.75019,33.5441,31.28692,25.823843,23.290358,26.68212,28.02584,29.532768,29.10659,31.713345,29.56582
30.53303,24.45739,32.00414,28.04803,30.55139,29.568099999999998,30.5774,29.78674,28.735394,26.552818,29.490555,30.257578,30.868732,29.985405,32.720272,31.133976
26.49583,22.66967,23.19574,24.57668,27.76972,30.07122,31.5561,30.37396,30.118519,26.280956,31.1855,30.044392,31.65544,29.7144,31.619282,29.942957
22.48923,16.80354,22.5183,23.73252,24.06438,30.14767,32.56387,30.75932,25.834213,22.926401,24.921368,25.99944,28.26558,29.229921,31.834423,30.448483
23.52913,20.70462,22.51371,25.02013,25.85358,27.15496,33.5441,31.25326,23.923138,19.80989,24.694859,25.167011,26.451468,28.890501,32.24632,30.729212
29.5222,26.90261,27.17939,26.75583,27.57245,28.76984,33.5441,29.95188,24.841818,21.892374,24.801895,26.104437,27.60943,27.549374,32.762005,31.015842
33.5441,29.6063,32.67852,35.50608999999999,33.54563,31.071340000000003,30.57893,31.75944,29.548422,26.733593,28.946169,29.00052,29.960093,28.760925,32.766785,30.293484
36.5108,33.24585,37.00163,35.70642,34.74302,31.95982,32.58223,30.98719,33.617382,30.682047,33.504784,35.08577,34.395996,31.16441,31.84831,30.732166
36.5108,33.88356,36.43583,37.09955,35.53975,33.25202,33.5747,29.52373,33.630493,31.293266,34.154785,34.08903,34.142178,32.126373,32.341583,30.790737
33.53033,30.72724,35.00756,37.03993,34.92346,31.97206,33.56093,29.72865,32.507492,30.522781,32.718563,33.921055,33.80875,32.649044,32.57595,30.15611
33.5441,31.40927,35.19412,35.16204,35.53363,30.57587,31.57293,31.14473,30.675344,28.48065,31.553059,33.088608,32.92462,31.62011,32.66608,30.16005
33.56093,32.71677,36.67288,35.75691,33.55328,30.47647,30.57893,27.30332,31.570309,29.738598,32.347282,32.889626,33.778988,30.97408,32.198112,30.513733
35.54893,34.3087,38.06295,36.52763,34.35001,31.854299999999995,32.5501,29.65067,31.875957,30.492521,33.104736,33.54424,33.108852,31.000154,31.227652,28.550304
32.5501,23.92367,36.10555,36.64692,33.53186,32.45376,32.5501,31.686050000000005,33.16293,31.595148,34.117085,34.374687,33.920532,31.887497,31.938452,30.029339
30.5621,24.93144,32.50267,31.06828,32.53633,32.75502,32.5654,31.97813,30.736956,25.727928,31.965048,32.96709,32.462357,31.794851,32.350674,30.847082
29.55433,27.92262,29.20258,30.77926,30.537620000000004,30.152259999999995,31.5561,29.73171,30.065586,26.821098,30.732786,30.845346,31.927727,31.664494,32.50676,30.950891
29.5834,27.3354,28.63525,30.28532,30.84653,29.77761,30.5774,31.12943,29.695745,27.701824,29.744177,30.916723,31.14883,30.255814,31.880846,29.78892
30.56057,25.75571,32.10966,29.55127,30.54833,30.73642,29.5681,28.6429,29.911987,27.620392,29.786743,30.88383,31.435858,29.932749,31.457361,30.437521
31.54233,27.133539999999996,28.55268,30.15226,30.552920000000004,29.74854,29.5834,27.48371,30.633045,27.283325,31.412098,30.945486,31.481852,30.478628,30.663727,29.208342
32.54857,31.50561,32.21518,30.05745,29.568100000000005,30.2486,31.5561,27.93486,30.764294,27.589352,29.827608,30.961258,31.343527,30.019154,30.303171,28.70686
33.53033,33.27339,34.51362,31.14932,30.851120000000005,30.054390000000005,31.5561,26.73594,31.827938,29.93809,31.983915,31.521376,31.418158,30.435368,30.958893,29.093588
34.52586,34.23526,35.9985,32.56234,33.5441,30.78079,31.5867,30.72112,32.459602,30.908018,33.04499,32.173866,32.155243,30.576881,30.969181,28.306309
34.5534,33.12661,36.18353,35.05346,35.52598,33.73831,31.57293,30.20729,33.048214,31.509165,33.78237,32.84469,33.437794,31.12789,31.481043,30.202118
35.54893,32.70453,36.58419000000001,36.1438,34.53045,32.52562,31.5714,30.034499999999998,33.094097,31.106789,33.851784,33.93519,34.306393,32.82476,31.52957,29.893515
34.53657,32.12037,30.82205,33.39426,33.53186,35.53669,32.5807,30.715,33.148262,30.655956,33.65871,33.92571,33.507828,32.33203,31.491098,29.863297
33.53033,31.31293,31.93228,33.15262,32.55469,31.36801,32.5807,29.62007,32.302147,30.02279,31.026997,32.369656,32.86081,33.447227,31.92887,30.349367
31.55457,28.44716,31.92769,30.26237,31.556100000000004,31.751839999999998,30.5774,29.81581,31.824427,29.639372,31.52436,32.33353,32.335587,31.44918,31.873905,29.749714
31.5408,28.45175,32.20906,29.56351,31.54998,31.160030000000003,29.5681,27.70852,30.894201,28.311817,31.158556,30.832956,31.719303,31.301428,31.227713,29.590326
33.5288,30.11554,31.42304,28.76066,30.05592,31.45058,28.5741,25.87347,31.11925,28.58649,31.408762,30.78175,31.909405,31.13381,30.369518,28.545485
32.5501,29.74242,34.00744,32.34824,31.756430000000005,31.53162,28.57257,27.72994,31.93403,29.278427,31.149092,30.394415,31.280453,31.19358,29.524937,27.562515
30.54833,29.78674,32.66016,28.87077,32.55316,30.318930000000005,29.5834,27.89049,32.033764,29.60801,32.60382,32.307392,32.316063,31.398481,29.513039,28.289595
33.54257,32.38797,34.12362,32.54398,33.54716,31.10342,29.5681,28.84476,30.588402,28.913229,31.34746,29.951977,31.978409,30.629234,29.947866,28.503122
34.5534,32.09436,34.68794,33.25508,34.53963,32.09895,30.5621,29.19799,32.814926,31.01478,33.077583,32.663044,33.294933,31.314922,30.027037,28.855713
31.5714,32.10507,32.206,33.15262,33.35142,32.26261,31.5714,29.00837,33.160374,30.892807,33.26689,32.890045,33.688446,31.899492,30.470528,29.15944
31.5561,29.751600000000003,29.53138,33.7123,34.14356,29.743950000000005,30.5621,29.61242,31.44175,30.33129,31.872952,32.459373,32.735096,31.732052,30.91567,29.18021
27.55103,27.04638,26.74206,33.53645,33.53951,32.99967,32.5501,29.35247,31.411438,29.331787,30.723783,32.601265,33.052532,30.365257,30.746214,29.239548
31.54233,29.33564,30.03756,33.64044,34.54116,33.23672,32.5501,30.8832,29.487879,28.110434,29.280624,32.240852,32.5893,31.61227,31.45505,29.459013
32.5654,29.33564,33.02415,34.83171,33.53951,32.06381,31.5561,30.892380000000003,31.810722,29.752195,31.26464,33.203033,33.763515,32.26299,31.779726,30.075563
33.5594,30.63549,33.0318,35.35472,32.55163,31.16768,29.58493,29.82499,31.9233,29.476412,32.237446,33.44615,33.175533,31.842285,31.551285,29.935339
30.5621,27.85229,31.14014,33.03639,32.53939,31.060629999999996,30.5621,28.55727,32.133644,29.819048,31.97367,33.489517,32.64809,31.321184,30.582664,29.250355
28.5894,28.3447,30.53456,34.02886,32.73819,32.26414,32.5654,29.69652,30.229145,27.899115,30.564796,31.903986,32.130672,30.92618,30.582596,29.00757
33.5594,30.43669,31.64785,35.54434,33.55481,32.25802,33.5441,31.293039999999998,29.862782,28.585648,30.76537,32.757347,32.51284,31.500446,31.448208,29.746338
30.57893,30.13237,31.53162,35.71713,33.0471,32.66327,32.5654,30.48866,32.50904,30.065556,31.850939,34.07819,33.38156,31.919912,32.23835,30.41042
30.5774,29.73324,32.71371,36.11014,34.5381,32.26261,32.54857,30.97801,30.575825,29.267628,31.16983,33.51121,32.658096,32.021286,31.984219,29.923004
27.5954,25.35658,28.14437,35.86702,34.53657,32.98901,33.5441,30.195049999999995,30.931454,29.323677,31.90208,33.954227,33.48679,31.912466,31.99908,30.202011
25.5768,23.06732,26.26954,32.8636,33.2459,31.669270000000004,31.5714,31.11107,28.890577,26.718956,29.120697,32.989014,32.78059,31.844326,32.299835,30.104322
25.5615,22.36999,32.29775,28.87077,32.55469,31.270139999999998,30.5774,31.19211,27.751703,25.574146,28.126562,31.544138,31.936735,30.898115,31.862413,30.086185
27.55103,25.1639,32.69688,27.57398,31.540800000000004,30.56516,32.5501,28.32328,27.917433,25.393278,30.857914,30.5427,32.11307,30.695206,31.350706,30.158978
27.5648,27.54491,30.123189999999997,28.766780000000004,31.54845,31.060629999999996,31.5561,28.7576,28.7835,26.584639,31.13284,30.020971,31.848034,30.44165,31.603495,29.341145
31.5561,29.3234,32.13108,30.26696,31.542329999999996,30.661499999999997,31.57293,27.36753,28.764141,27.63193,30.235237,30.42846,31.888058,30.688696,31.37684,29.151764
33.5441,30.73489,33.7276,33.26273,32.54551,31.86195,29.58493,30.773090000000003,31.003046,28.98162,31.6744,31.364897,32.246647,30.815601,31.196665,28.476562
33.57317,31.74878,32.52256,35.52598,33.62973,34.12826,32.5654,29.49466,32.216976,30.028254,32.691093,32.9552,32.955986,31.694828,30.787657,29.562513
34.56717,32.04698,33.5594,35.22319000000001,34.5228,33.65574,29.5681,30.51773,32.1292,30.353691,32.008453,33.74725,33.319153,33.014286,31.633873,29.684938
33.56093,30.75631,33.05169,35.11614,33.52268,32.85442,28.5894,27.52349,32.43729,30.280964,32.326817,33.40995,33.53861,32.92732,30.702658,29.519804
31.57293,28.167320000000004,32.12649,34.40504,32.14791,33.0624,30.5621,28.55115,31.650919,29.353298,31.692644,33.044155,32.746143,32.3248,29.681612,28.182512
32.5501,29.35706,32.74278,34.00438,31.53468,32.06228,31.5561,29.34023,30.700905,28.130045,31.06374,32.559517,32.05221,32.15921,30.436203,28.90678
32.56693,30.01767,31.24107,33.93558,32.82688,31.176859999999998,31.5561,30.48254,31.546026,29.12193,31.749805,32.82634,32.101902,31.78442,31.043688,29.302061
33.5594,30.6462,33.5135,35.622319999999995,32.5348,30.260839999999998,31.5561,30.18893,31.520697,29.331865,31.163025,32.842285,32.665924,31.332874,31.297894,29.775826
34.5381,31.343529999999998,33.72607,35.94806,33.53186,31.05604,32.5501,30.08341,32.211624,29.88652,32.382748,33.816704,32.704754,30.973421,31.33708,29.688412
31.5561,30.5468,32.7489,35.84407,33.53033,30.36942,28.58787,29.90603,32.7679,30.351135,32.532772,34.11073,33.25204,31.397648,31.737225,29.833538
31.5561,30.14767,28.6429,35.25685,32.63573,30.883249999999997,29.5681,27.65043,30.996344,29.409813,31.619411,33.57748,32.816494,30.92809,30.181562,29.146236
33.5441,31.41692,33.69547,34.3393,31.840529999999998,31.35577,30.5774,30.61254,30.986963,29.192265,29.844448,33.28276,32.399914,30.965261,30.022507,28.530836
34.5381,31.12943,32.71371,35.13756,33.54104,33.2459,31.5714,30.79451,32.357643,30.37316,32.512463,33.68353,32.54668,31.398653,30.687979,29.892094
34.5381,31.13402,31.728889999999996,36.61938,33.62973,33.1465,31.5561,30.81746,32.818077,30.327808,32.09355,34.124878,33.36344,32.446316,31.216778,30.173838
33.53033,31.71971,33.51503,37.69901,34.52892,33.24896,31.57293,29.64608,32.63003,30.186398,31.543808,34.539913,33.224316,32.48747,31.325174,30.142004
31.5714,32.10966,34.50444,36.55211,35.8303,34.63138,30.5774,28.75913,32.479057,30.597673,32.47889,35.152523,33.80428,32.630596,31.1726,29.675385
31.5561,30.64161,28.70558,32.57764,36.52916,33.2,30.5774,26.37965,31.705685,30.740484,32.830753,34.79733,34.35186,33.350918,30.732693,29.095135
33.5441,31.212,35.44335999999999,30.75325,33.52574,31.494899999999998,30.5774,25.868879999999997,31.074583,29.362244,29.669624,32.51092,33.899284,32.37014,30.343851,28.029806
35.5321,31.58359,37.59497,32.37425,30.557509999999997,31.999550000000003,28.57257,28.53432,32.226784,30.14154,33.036034,32.354393,33.20814,31.610064,30.243568,27.648386
29.53903,21.15883,28.97777,33.44929,36.5261,32.64032,29.5681,27.5495,33.105,30.493923,33.854336,33.12819,32.155743,31.904259,29.760387,28.486437
26.555499999999995,26.85676,23.73711,29.77761,32.14179,31.95523,30.5621,26.08145,29.753704,24.954966,29.474195,32.428047,33.737274,31.770317,29.851425,28.209515
26.570800000000002,26.55244,27.26354,29.0864,31.56375,31.47659,27.5801,25.341279999999998,28.423464,27.38382,27.310005,30.595165,31.639158,31.093624,30.031279,27.583382
30.5621,26.67479,31.65698,27.28802,31.556100000000004,29.578810000000004,26.5861,23.95886,28.577393,27.152863,28.916384,30.620556,31.887995,30.882544,28.793312,26.724838
33.5441,30.44281,33.45842,30.05592,31.542329999999996,30.2639,28.5741,29.1781,30.307129,27.525133,30.798136,29.90527,32.080566,30.172092,27.906696,25.932682
33.5441,31.53468,32.6036,30.55598,31.55151,29.86171,27.5801,24.97734,32.079857,29.698034,32.24039,31.541742,32.607643,30.734789,29.246376,28.562872
33.53033,31.03615,32.68158,30.54833,31.049919999999997,31.2732,27.5954,28.34011,31.736307,29.684551,31.479933,31.260368,32.219875,30.584446,28.316513,26.409407
34.5381,31.494900000000005,32.11731,31.04839,30.56057,30.372480000000003,30.5621,29.410560000000004,31.790577,29.504112,31.542315,31.165916,31.88413,31.156477,28.66771,28.049196
34.52433,31.52244,34.49832,32.94311,31.540800000000004,30.43975,31.5561,29.52373,32.19972,29.727728,31.39811,31.294498,31.554308,30.76105,30.014046,28.986116
34.5381,32.32682,32.53939,35.73243,36.72796,32.51797,28.5894,28.94416,32.67327,30.247166,32.761272,32.47498,32.214718,30.878382,30.633904,29.07706
28.5588,31.30987,28.13519,35.14827,36.51539,32.12802,30.57893,29.34023,33.204323,31.143023,32.33686,34.140297,34.760303,32.13399,29.41442,28.344488
33.5441,31.44752,31.63561,30.27461,33.94629,33.11896,28.5894,26.9684,29.53826,29.44493,29.304897,32.681168,33.491512,31.681055,30.159527,29.021631
31.5714,29.34788,31.63102,31.06216,34.1405,31.99802,27.5954,27.56939,32.375084,30.185133,31.50667,31.289034,33.089672,32.187828,29.033236,27.716085
31.5714,28.04956,27.25589,32.23813,33.14038,31.70135,29.5834,27.54185,31.070688,29.020603,30.980764,31.546566,33.026333,31.616928,28.683764,27.811733
30.54833,29.84182,28.56033,29.56198,30.753250000000005,30.806750000000005,30.5774,30.218,30.909462,28.287086,28.841146,31.718418,32.41004,31.235226,29.348667,28.182758
30.54833,27.74524,30.24095,26.0738,29.546680000000002,28.541970000000003,30.57893,30.00543,30.383696,28.887634,29.442627,30.433926,31.374006,30.697153,30.215925,29.308216
31.55457,26.76195,29.15673,27.57704,32.5501,32.7489,30.5774,29.62925,30.026722,27.603996,29.65997,28.590555,30.596664,29.38731,30.281094,29.291065
25.5768,25.26483,32.1219,27.06474,32.53786,32.71218,31.5714,29.53291,31.243998,28.135187,29.963444,29.900497,32.46821,31.347206,30.231247,29.162506
27.5801,26.36282,31.64326,29.03744,35.50762,34.01356,31.5714,30.52385,28.04816,26.819035,30.625645,28.982338,31.943897,31.473444,30.61066,29.32789
28.5741,26.56621,29.64455,29.03744,35.47855,33.71689,30.5774,29.92898,29.656376,27.956913,31.207838,30.520672,33.84031,32.384804,30.910595,29.693167
28.572569999999995,27.44092,25.07674,29.03591,34.50444,33.68782,31.5714,30.70276,29.50108,27.496645,29.91236,30.029257,33.45165,32.32852,30.54444,29.355783
31.55457,29.1246,27.56327,31.52397,35.50915,34.02886,31.57293,29.81275,29.082235,27.504902,27.499344,29.727142,32.82112,32.11686,30.924694,29.883787
32.5501,29.93051,32.05004,32.06687,36.50774,34.18329,32.5654,29.91674,31.272139,29.168114,29.524712,31.723427,34.2256,32.773853,30.93434,29.48912
29.5834,29.37083,31.16615,34.73078,36.42058,35.12991,32.5654,30.50855,31.787748,29.61607,31.645088,32.03974,34.74375,33.210793,31.348469,29.674843
29.5681,27.38589,32.23966,31.75184,36.32271,35.34707,32.5654,30.40915,29.974903,28.868183,30.638557,32.881275,34.29034,33.54503,31.62456,29.871666
31.54233,30.63396,31.24107,31.56375,34.53963,34.64209,32.5654,29.47783,29.966225,27.791624,31.00426,31.254387,34.07193,33.510235,31.693932,29.851917
31.5561,30.340350000000004,32.19223,32.6648,35.52445,34.44635,32.5654,28.7117,30.972944,29.538778,30.788874,31.55485,33.6744,33.28986,31.62012,29.452066
32.54857,28.56186,29.058860000000003,31.25484,33.54563,34.03192,32.5654,28.727,31.011168,29.44774,31.417685,32.192913,34.27441,33.30019,31.539705,29.0703
30.5621,25.95757,31.24107,30.58199,34.53657,33.6588,30.5774,27.44857,30.97027,28.14362,29.373436,30.912695,33.02401,32.809483,31.608456,29.00145
30.57893,29.9351,30.73489,33.55634,33.55175,33.36213,30.5774,27.53114,30.300068,27.232304,30.729176,30.783731,33.486813,32.579647,30.706322,28.09885
33.56093,31.63561,34.11143,33.24284,34.53657,33.957,31.5714,28.81416,30.787922,29.38793,30.812359,32.511696,33.388462,32.66612,30.489595,28.151257
30.5774,30.04368,28.07098,35.71866,34.72007,32.76267,31.5714,25.5615,32.469307,30.452547,32.65458,32.90062,34.312637,33.23521,31.063643,28.833828
28.5894,28.27437,29.06345,32.75961,35.05193,32.56234,30.5774,27.54185,30.24254,28.944761,28.941534,32.930225,33.514343,32.352314,30.738417,27.262665
26.5861,26.9684,30.75172,30.67374,33.84383,31.580580000000005,29.5834,27.046379999999996,29.531483,28.29816,29.770338,31.658045,33.56093,31.990261,30.598392,28.01391
30.5621,30.332700000000003,28.06027,31.16003,31.24107,31.277789999999996,30.5621,29.410560000000004,28.540703,27.586376,30.236963,30.728178,32.955845,31.408287,30.06981,27.635332
31.5561,30.4168,33.11896,32.65256,34.53504,32.76267,31.56987,30.49784,30.497576,29.284374,29.286585,31.287182,32.18969,31.304558,30.679522,28.916307
33.5594,29.45187,28.26825,34.33777,34.53198,34.05334,32.57917,30.47489,31.586296,30.202375,32.241993,32.74606,34.17656,32.39324,31.307629,29.542116
30.5621,28.24989,24.77395,32.06228,34.53351,34.36684,31.56987,30.34953,31.95977,29.25723,29.48283,32.927837,33.720585,33.052933,31.738968,29.746414
30.5621,28.35388,29.1552,31.46435,33.13732,34.36072,32.56387,30.40456,29.972155,28.059235,27.392376,31.199654,33.122837,32.845577,31.455256,29.523195
31.57293,30.72724,31.05298,34.71701,35.13603,34.94794,31.5714,30.72571,30.574482,28.60088,29.83582,31.589766,32.997982,32.990223,31.847435,29.824018
31.5714,29.55892,32.73666,34.79958,36.51998,34.4769,31.5714,30.71041,31.556713,30.222618,31.023928,33.603703,34.43436,33.759357,31.564426,29.837404
28.5741,27.92109,30.01767,30.95817,36.5414,34.20777,31.58517,30.4168,31.184912,29.38721,31.490917,33.28532,34.736897,33.66303,31.569546,29.96102
28.5588,25.11494,31.62337,29.144490000000005,32.5348,33.02262,31.57293,29.52679,29.157162,27.85023,29.476583,30.735592,33.889046,33.03686,31.538914,29.92477
31.4949,27.48371,32.19529,29.56045,29.552800000000005,33.12814,28.6047,28.73618,29.096376,26.493422,30.187675,30.036825,32.321823,32.26768,31.39328,29.600372
31.49643,28.665799999999997,33.14798,30.71653,25.5615,29.94275,28.6047,30.907679999999996,30.702248,27.98823,30.861517,30.673996,31.62715,32.57718,30.07337,28.74497
32.50573,29.7898,33.64651,31.21506,31.93075,30.76396,29.5834,29.03744,30.216776,27.980305,30.830942,30.679155,29.354357,31.066776,30.00038,29.78444
33.51503,30.57888,35.4403,33.2153,33.33,32.53939,28.5894,25.87041,31.637066,29.385288,32.174362,31.717733,32.815563,31.72623,30.11541,29.31998
28.5588,23.89919,34.17105,32.02556,34.51821,31.77173,28.60317,29.51608,32.271496,29.930178,33.123383,32.78576,33.4363,32.892326,29.271515,27.599741
25.5615,22.73699,25.13789,28.73006,29.552800000000005,31.74572,28.5894,26.58457,28.78121,25.51907,31.183542,30.980225,32.924942,31.871357,29.567467,29.040861
32.5348,29.21635,31.5943,28.34623,30.54833,30.26237,28.5894,26.14872,26.866653,24.491907,26.59516,28.713648,29.96619,30.813128,29.21025,27.792849
33.5288,31.33282,30.72724,28.66126,29.16132,30.054390000000005,30.57893,27.64584,31.340555,28.74392,31.20496,30.348125,32.049423,31.089355,29.048588,27.441544
33.5441,31.83288,32.20906,29.74854,31.560689999999997,31.776320000000002,29.5834,27.74983,31.515308,29.408854,30.56222,30.131166,30.973122,30.86929,30.02863,28.295671
31.5561,28.05415,31.03309,31.24719,30.55904,30.670680000000004,31.5714,27.6642,32.03992,30.121181,31.619299,30.90422,32.358803,31.879187,29.78927,28.04562
30.54833,29.12919,31.92157,30.96888,31.4567,30.86948,28.5894,29.61242,30.27265,27.492456,30.171934,30.707819,31.022192,30.978132,30.550331,28.279255
30.54833,29.53138,30.52997,29.96264,30.95511,33.05475,28.58787,27.5495,30.364933,28.602083,30.993515,30.958183,31.818699,31.094345,29.781767,28.603626
31.5561,27.93792,32.8177,30.85265,31.56222,31.21812,28.5741,28.50984,30.370815,28.697334,30.409283,30.473438,31.507538,32.175274,29.302862,27.875362
27.5648,23.37317,32.73666,31.51326,32.56234,31.59277,28.58787,26.7237,30.855562,28.143223,31.397373,30.980206,31.825897,31.442392,29.33481,28.26344
25.5768,21.354569999999995,27.14272,28.26366,32.5348,30.6997,30.5621,29.30198,28.615526,25.575294,30.771034,30.782194,31.867786,31.23124,29.057522,27.49324
22.5642,20.54407,25.241879999999995,27.4501,29.55127,31.32823,30.5621,26.98212,27.21509,24.06054,27.781445,28.617565,31.186535,30.330042,30.181028,28.826492
25.54773,23.33645,26.83993,24.95592,28.56798,31.458230000000004,28.5741,27.488299999999995,25.561914,23.329731,26.97238,28.214203,29.884764,30.28218,29.97619,27.813795
28.54503,25.942270000000004,29.41821,25.66549,28.56645,37.02922,28.60317,27.40726,27.090063,24.796692,27.851288,27.365244,29.818447,30.477386,29.306604,27.682922
30.5468,26.53714,29.72865,27.95628,25.67926,30.66303,30.5621,28.7958,29.245241,26.896917,29.945124,28.452576,30.564692,33.475212,29.182323,27.772432
29.5528,27.33081,30.63549,27.57398,30.3633,31.152380000000004,31.5714,29.08482,29.184504,26.192465,28.986141,28.666122,28.244776,30.9265,30.135468,28.65726
31.5561,28.63525,30.02991,29.66138,31.75949,30.96276,32.5654,27.98836,29.42942,27.254099,30.097425,28.918612,31.034693,31.067709,30.666538,28.96978
31.5561,28.16426,31.03768,30.65691,31.74878,30.655379999999997,31.5714,28.82334,30.624815,28.13876,30.111238,30.167732,31.756374,31.261873,30.958733,28.593586
32.54857,30.61713,30.45658,31.24872,31.15697,31.05604,30.5621,27.62901,30.443861,27.766682,30.34713,30.452435,31.568491,31.06471,30.905901,28.73039
32.5501,30.50396,30.932160000000003,30.95052,31.54998,31.34812,29.5834,27.77584,31.050652,29.04357,30.212303,30.887793,31.475046,31.264935,30.341,28.139103
32.5501,29.48854,31.33282,30.754779999999997,29.55892,28.564919999999997,29.59717,26.13648,31.017183,28.897806,30.36937,30.749695,31.639032,31.39117,29.924128,28.04511
31.52703,29.5069,29.83723,29.67056,26.97299,25.37035,30.5927,28.53279,30.498123,27.947622,30.072916,30.172253,30.258932,29.713417,29.536934,27.354734
32.5348,30.22412,31.59583,25.97287,24.5828,28.05109,29.5834,27.02802,29.599482,27.422668,29.038334,29.120178,28.598389,27.732471,30.262753,28.383585
27.5648,24.16072,28.04956,27.36906,30.647730000000003,31.366479999999996,28.6047,26.96534,30.540531,28.276917,30.284775,27.87096,27.580355,28.846312,29.67967,27.618011
27.5648,24.14389,25.3474,26.17014,29.569629999999997,31.34047,28.5741,28.32328,28.54248,25.732195,28.71282,28.237392,30.124113,30.381523,29.163822,27.395962
23.5735,25.150130000000004,23.86252,25.36882,28.76066,31.33282,30.5774,28.90438,28.211224,25.35176,27.231632,27.171852,29.253912,30.328066,29.230934,27.95909
29.5528,27.34764,28.33246,25.37341,28.36153,31.05604,31.5714,29.79286,26.086588,25.214518,26.24334,26.373348,28.571592,30.081976,30.116356,28.551367
30.5468,29.49925,30.52538,28.45787,29.857120000000002,30.34188,27.5801,25.90861,29.727072,27.440165,29.14167,27.355621,29.354816,30.352966,30.734638,29.034443
31.5408,30.10942,28.56186,29.1552,29.96417,27.167199999999998,28.5894,29.72406,30.542753,28.939602,30.518675,29.239666,30.410667,30.40991,28.578583,26.791183
31.5408,30.20729,27.43633,29.6522,30.060510000000004,27.27578,24.582799999999995,26.061560000000004,30.066204,28.15372,28.712822,28.828924,29.887222,28.660183,29.359396,28.53893
30.5468,29.597119999999997,29.32952,29.54974,24.7816,30.054390000000005,27.5801,24.07815,30.139124,28.303402,28.392979,29.150974,30.008066,28.529808,27.00232,26.547112
31.54233,30.62172,31.03615,29.75466,26.57692,29.064979999999995,29.5987,26.73441,29.55862,27.862177,29.08151,28.987577,27.413645,29.76473,27.857199,26.200626
32.5501,30.49784,31.12943,29.75466,30.07122,30.3633,29.5834,28.91968,30.593126,29.03812,30.241423,29.770243,28.572891,29.56759,29.127817,27.351124
32.5501,29.40597,29.73171,30.95052,30.565160000000002,30.260839999999998,31.5714,29.99931,31.411535,29.495667,30.706749,30.149147,30.307888,30.307178,29.543274,28.224089
26.570800000000002,22.43267,23.86405,29.049679999999995,29.65526,29.245420000000003,30.5927,30.8985,30.922096,28.55359,29.636349,30.291418,30.285093,30.273163,30.547775,29.085497
28.51443,25.26172,26.1961,24.06438,28.56186,28.618469999999995,31.56987,29.03744,26.407133,23.422392,25.101746,27.072252,28.054974,28.92539,30.385036,29.320995
28.48383,24.8733,26.60594,26.53255,24.57209,27.46999,30.5621,28.48536,28.427994,25.763645,27.338093,26.299597,28.449417,28.703121,30.509993,28.88342
27.4883,21.6925,26.598290000000002,24.14389,23.57809,28.138249999999996,29.58493,29.017549999999996,27.994005,25.15852,26.961891,26.665203,26.42338,27.987797,30.13256,28.48299
26.48053,21.88671,25.60735,24.14083,25.56303,29.139900000000004,32.56693,28.61689,27.147066,23.336325,26.4244,25.052029,25.29345,28.03136,29.883017,28.560215
22.51983,19.41395,25.21434,22.25376,23.5735,29.03897,31.5714,30.00696,27.106241,23.611366,26.375074,25.334578,26.167662,28.522213,30.913778,28.937263
26.52643,24.406900000000004,25.0186,24.660779999999995,22.56573,28.15508,28.5894,28.72394,24.24582,21.213068,24.970974,23.230757,24.455816,28.16522,31.067272,29.201399
26.51113,21.90813,21.65277,24.150010000000005,23.48022,27.755949999999995,30.5774,28.84629,27.007915,24.479809,26.089918,25.3304,24.893679,28.02063,29.7133,28.324635
27.48983,24.07504,25.98965,24.83051,24.5675,28.148959999999995,30.5621,26.65796,26.027237,22.484158,23.678617,24.251268,24.428366,27.59026,30.310019,28.762175
29.47783,26.34441,28.17033,26.22517,24.57668,26.57386,27.5801,27.83393,27.886707,24.930042,26.70178,25.929668,25.754955,28.061537,30.067215,27.779858
29.4916,27.05704,28.65968,27.22223,24.97122,28.259069999999998,30.5621,27.54032,28.883053,26.029224,27.77921,26.796986,26.023993,27.528877,29.022284,27.691843
30.48713,26.88884,28.96706,26.64266,23.5735,29.57728,31.5714,28.09847,29.144974,26.634125,28.34214,27.585026,26.349485,28.310118,29.977797,28.101435
